A Symonds,SW Tait,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
A Symonds,T Thushara,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
A Symonds,TM Dilshan,0.4000000059604645,0.20000000298023224,0.0,0.0,0.0,0.4000000059604645,0.0
A Symonds,UT Yadav,0.4166666567325592,0.4166666567325592,0.0,0.0,0.1666666716337204,0.0,0.0
A Symonds,V Kohli,0.375,0.375,0.125,0.0,0.0,0.125,0.0
A Symonds,VY Mahesh,0.0,1.0,0.0,0.0,0.0,0.0,0.0
A Symonds,WA Mota,0.3333333432674408,0.4166666567325592,0.25,0.0,0.0,0.0,0.0
A Symonds,WD Parnell,0.3333333432674408,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.0
A Symonds,Y Nagar,0.1666666716337204,0.3333333432674408,0.0,0.0,0.3333333432674408,0.1666666716337204,0.0
A Symonds,YK Pathan,0.0,0.3333333432674408,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0
A Symonds,Yuvraj Singh,0.2666666805744171,0.46666666865348816,0.13333334028720856,0.0,0.0,0.0,0.13333334028720856
A Symonds,Z Khan,0.0,1.0,0.0,0.0,0.0,0.0,0.0
A Uniyal,DP Nannes,0.0,1.0,0.0,0.0,0.0,0.0,0.0
A Uniyal,S Ladda,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
A Uniyal,SL Malinga,0.0,0.0,0.0,0.0,0.0,0.0,1.0
A Zampa,A Nehra,0.0,0.0,0.0,0.0,0.0,0.0,1.0
AA Bilakhia,A Kumble,0.0,0.6666666865348816,0.0,0.0,0.3333333432674408,0.0,0.0
AA Bilakhia,A Mishra,0.3636363744735718,0.4545454680919647,0.09090909361839294,0.0,0.0,0.0,0.09090909361839294
AA Bilakhia,A Nehra,0.5384615659713745,0.1538461595773697,0.23076923191547394,0.0,0.07692307978868484,0.0,0.0
AA Bilakhia,DL Vettori,0.6666666865348816,0.1666666716337204,0.0,0.0,0.0,0.0,0.1666666716337204
AA Bilakhia,DP Nannes,0.7142857313156128,0.0,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0
AA Bilakhia,JA Morkel,0.2857142984867096,0.5714285969734192,0.1428571492433548,0.0,0.0,0.0,0.0
AA Bilakhia,JDP Oram,0.5,0.5,0.0,0.0,0.0,0.0,0.0
AA Bilakhia,L Balaji,0.0,0.0,0.0,0.0,1.0,0.0,0.0
AA Bilakhia,M Muralitharan,0.75,0.25,0.0,0.0,0.0,0.0,0.0
AA Bilakhia,P Kumar,0.125,0.5,0.25,0.0,0.125,0.0,0.0
AA Bilakhia,PJ Sangwan,0.6000000238418579,0.4000000059604645,0.0,0.0,0.0,0.0,0.0
AA Bilakhia,R Vinay Kumar,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224
AA Bilakhia,SK Warne,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0,0.3333333432674408
AA Bilakhia,SM Harwood,0.0,0.0,0.0,0.0,0.0,0.0,1.0
AA Bilakhia,SR Watson,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AA Bilakhia,TM Dilshan,0.5,0.5,0.0,0.0,0.0,0.0,0.0
AA Bilakhia,V Sehwag,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AA Bilakhia,YK Pathan,0.75,0.25,0.0,0.0,0.0,0.0,0.0
AA Chavan,BJ Hodge,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
AA Chavan,KA Pollard,0.0,0.0,0.0,0.0,0.0,0.0,1.0
AA Chavan,M Morkel,0.5,0.25,0.0,0.0,0.25,0.0,0.0
AA Chavan,MM Patel,0.0,0.0,0.0,0.0,1.0,0.0,0.0
AA Chavan,UT Yadav,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AA Jhunjhunwala,A Kumble,0.5714285969734192,0.4285714328289032,0.0,0.0,0.0,0.0,0.0
AA Jhunjhunwala,A Mishra,0.20000000298023224,0.5,0.20000000298023224,0.0,0.0,0.0,0.10000000149011612
AA Jhunjhunwala,A Symonds,1.0,0.0,0.0,0.0,0.0,0.0,0.0
AA Jhunjhunwala,AB Dinda,0.25,0.75,0.0,0.0,0.0,0.0,0.0
AA Jhunjhunwala,AB McDonald,0.5,0.5,0.0,0.0,0.0,0.0,0.0
AA Jhunjhunwala,AD Mathews,0.0,0.8333333134651184,0.0,0.0,0.1666666716337204,0.0,0.0
AA Jhunjhunwala,AG Murtaza,0.3333333432674408,0.3333333432674408,0.0,0.0,0.1666666716337204,0.1666666716337204,0.0
AA Jhunjhunwala,Azhar Mahmood,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
AA Jhunjhunwala,BJ Hodge,0.0,0.75,0.0,0.0,0.25,0.0,0.0
AA Jhunjhunwala,BW Hilfenhaus,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AA Jhunjhunwala,DE Bollinger,0.0,0.5,0.0,0.0,0.0,0.0,0.5
AA Jhunjhunwala,DP Nannes,0.3333333432674408,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.0
AA Jhunjhunwala,DS Kulkarni,0.4615384638309479,0.3076923191547394,0.0,0.0,0.1538461595773697,0.07692307978868484,0.0
AA Jhunjhunwala,DW Steyn,1.0,0.0,0.0,0.0,0.0,0.0,0.0
AA Jhunjhunwala,Harbhajan Singh,0.2857142984867096,0.5714285969734192,0.0,0.0,0.0,0.0,0.1428571492433548
AA Jhunjhunwala,Harmeet Singh,0.0,0.0,0.0,0.0,0.0,0.0,1.0
AA Jhunjhunwala,I Sharma,0.0,0.0,0.0,0.0,0.0,0.0,1.0
AA Jhunjhunwala,JA Morkel,0.0,0.3333333432674408,0.3333333432674408,0.0,0.3333333432674408,0.0,0.0
AA Jhunjhunwala,JH Kallis,0.5833333134651184,0.0833333358168602,0.1666666716337204,0.0,0.0833333358168602,0.0,0.0833333358168602
AA Jhunjhunwala,KA Pollard,0.5,0.0,0.0,0.0,0.0,0.0,0.5
AA Jhunjhunwala,M Kartik,0.3529411852359772,0.3529411852359772,0.11764705926179886,0.0,0.11764705926179886,0.0,0.05882352963089943
AA Jhunjhunwala,M Morkel,0.5,0.0,0.0,0.0,0.0,0.0,0.5
AA Jhunjhunwala,M Muralitharan,0.5,0.0,0.0,0.0,0.0,0.5,0.0
AA Jhunjhunwala,MF Maharoof,0.25,0.25,0.5,0.0,0.0,0.0,0.0
AA Jhunjhunwala,MM Patel,1.0,0.0,0.0,0.0,0.0,0.0,0.0
AA Jhunjhunwala,P Awana,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
AA Jhunjhunwala,P Kumar,0.6000000238418579,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224
AA Jhunjhunwala,PJ Sangwan,0.5714285969734192,0.3571428656578064,0.0,0.0,0.0714285746216774,0.0,0.0
AA Jhunjhunwala,PP Chawla,0.3333333432674408,0.5,0.0,0.1666666716337204,0.0,0.0,0.0
AA Jhunjhunwala,PP Ojha,0.0,0.5,0.5,0.0,0.0,0.0,0.0
AA Jhunjhunwala,Pankaj Singh,0.25,0.25,0.0,0.0,0.25,0.0,0.25
AA Jhunjhunwala,R McLaren,1.0,0.0,0.0,0.0,0.0,0.0,0.0
AA Jhunjhunwala,R Sathish,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
AA Jhunjhunwala,R Vinay Kumar,0.800000011920929,0.20000000298023224,0.0,0.0,0.0,0.0,0.0
AA Jhunjhunwala,RJ Harris,0.5,0.0,0.0,0.0,0.5,0.0,0.0
AA Jhunjhunwala,RP Singh,0.0,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0
AA Jhunjhunwala,RR Powar,0.0,0.6666666865348816,0.0,0.0,0.0,0.3333333432674408,0.0
AA Jhunjhunwala,S Ladda,0.46666666865348816,0.4000000059604645,0.0,0.0,0.06666667014360428,0.06666667014360428,0.0
AA Jhunjhunwala,SE Bond,0.20000000298023224,0.6000000238418579,0.0,0.0,0.20000000298023224,0.0,0.0
AA Jhunjhunwala,SJ Srivastava,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.3333333432674408
AA Jhunjhunwala,SL Malinga,0.6666666865348816,0.1666666716337204,0.0,0.0,0.0,0.0,0.1666666716337204
AA Jhunjhunwala,ST Jayasuriya,0.1428571492433548,0.5714285969734192,0.2857142984867096,0.0,0.0,0.0,0.0
AA Jhunjhunwala,T Thushara,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.3333333432674408
AA Jhunjhunwala,UT Yadav,0.75,0.0,0.0,0.0,0.25,0.0,0.0
AA Noffke,AB Agarkar,0.75,0.25,0.0,0.0,0.0,0.0,0.0
AA Noffke,SC Ganguly,0.0,0.5,0.0,0.0,0.25,0.0,0.25
AB Agarkar,A Mishra,0.875,0.125,0.0,0.0,0.0,0.0,0.0
AB Agarkar,A Nehra,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
AB Agarkar,A Singh,0.0,0.5,0.5,0.0,0.0,0.0,0.0
AB Agarkar,AB McDonald,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB Agarkar,DE Bollinger,0.6666666865348816,0.0,0.0,0.0,0.3333333432674408,0.0,0.0
AB Agarkar,DJ Bravo,0.0,0.5,0.25,0.0,0.0,0.0,0.25
AB Agarkar,DJ Thornely,0.6000000238418579,0.4000000059604645,0.0,0.0,0.0,0.0,0.0
AB Agarkar,DP Nannes,0.3333333432674408,0.3333333432674408,0.1666666716337204,0.0,0.1666666716337204,0.0,0.0
AB Agarkar,DS Kulkarni,0.3333333432674408,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.0
AB Agarkar,DW Steyn,0.5,0.5,0.0,0.0,0.0,0.0,0.0
AB Agarkar,IK Pathan,0.5,0.5,0.0,0.0,0.0,0.0,0.0
AB Agarkar,J Botha,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB Agarkar,JH Kallis,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB Agarkar,Jaskaran Singh,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB Agarkar,Joginder Sharma,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
AB Agarkar,KAJ Roach,0.25,0.25,0.25,0.0,0.25,0.0,0.0
AB Agarkar,Kamran Khan,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB Agarkar,M Muralitharan,0.25,0.5,0.0,0.0,0.25,0.0,0.0
AB Agarkar,MS Gony,0.0,0.0,0.5,0.0,0.0,0.0,0.5
AB Agarkar,P Amarnath,0.0,0.0,0.5,0.0,0.5,0.0,0.0
AB Agarkar,P Awana,0.0,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0
AB Agarkar,P Kumar,0.30000001192092896,0.699999988079071,0.0,0.0,0.0,0.0,0.0
AB Agarkar,PD Collingwood,0.0,0.0,0.75,0.0,0.0,0.0,0.25
AB Agarkar,PJ Sangwan,0.25,0.125,0.125,0.0,0.25,0.125,0.125
AB Agarkar,R Ashwin,0.5,0.25,0.0,0.0,0.0,0.0,0.25
AB Agarkar,R Bhatia,0.1428571492433548,0.4285714328289032,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0
AB Agarkar,R Vinay Kumar,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
AB Agarkar,RA Jadeja,0.5,0.5,0.0,0.0,0.0,0.0,0.0
AB Agarkar,RE van der Merwe,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB Agarkar,RP Singh,0.0,0.0,0.0,0.0,0.0,0.5,0.5
AB Agarkar,RR Raje,0.3333333432674408,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.0
AB Agarkar,SB Styris,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB Agarkar,SK Warne,0.20000000298023224,0.800000011920929,0.0,0.0,0.0,0.0,0.0
AB Agarkar,SL Malinga,0.5,0.5,0.0,0.0,0.0,0.0,0.0
AB Agarkar,SR Watson,0.4444444477558136,0.2222222238779068,0.0,0.0,0.1111111119389534,0.1111111119389534,0.1111111119389534
AB Agarkar,ST Jayasuriya,0.6666666865348816,0.1666666716337204,0.0,0.0,0.0,0.0,0.1666666716337204
AB Agarkar,Sohail Tanvir,0.5,0.125,0.125,0.0,0.125,0.125,0.0
AB Agarkar,T Henderson,0.5,0.5,0.0,0.0,0.0,0.0,0.0
AB Agarkar,TM Dilshan,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB Agarkar,UT Yadav,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB Barath,A Symonds,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB Barath,DL Vettori,0.75,0.25,0.0,0.0,0.0,0.0,0.0
AB Barath,Harbhajan Singh,0.2857142984867096,0.4285714328289032,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0
AB Barath,JP Duminy,0.0,0.0,0.0,0.0,0.0,0.0,1.0
AB Barath,PD Collingwood,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB Barath,PP Ojha,0.6000000238418579,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224
AB Barath,R McLaren,0.5714285969734192,0.4285714328289032,0.0,0.0,0.0,0.0,0.0
AB Barath,R Sathish,0.375,0.375,0.125,0.0,0.125,0.0,0.0
AB Barath,RG Sharma,0.5,0.25,0.0,0.0,0.25,0.0,0.0
AB Barath,SL Malinga,0.5,0.0,0.0,0.0,0.5,0.0,0.0
AB Barath,Z Khan,0.6666666865348816,0.0,0.0,0.0,0.3333333432674408,0.0,0.0
AB Dinda,A Mishra,0.0,0.0,0.0,0.0,0.0,0.0,1.0
AB Dinda,AD Mascarenhas,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB Dinda,CH Gayle,0.4000000059604645,0.4000000059604645,0.0,0.0,0.20000000298023224,0.0,0.0
AB Dinda,DJ Bravo,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB Dinda,DJ Thornely,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB Dinda,DW Steyn,0.5,0.0,0.0,0.0,0.0,0.0,0.5
AB Dinda,Harbhajan Singh,1.0,0.0,0.0,0.0,0.0,0.0,0.0
AB Dinda,KA Pollard,0.5,0.5,0.0,0.0,0.0,0.0,0.0
AB Dinda,MG Johnson,0.6000000238418579,0.4000000059604645,0.0,0.0,0.0,0.0,0.0
AB Dinda,P Awana,0.75,0.25,0.0,0.0,0.0,0.0,0.0
AB Dinda,PV Tambe,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.3333333432674408
AB Dinda,R Vinay Kumar,0.0,0.0,0.0,0.0,0.0,0.0,1.0
AB Dinda,RP Singh,0.0,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408
AB Dinda,SL Malinga,0.5,0.1666666716337204,0.0,0.0,0.0,0.0,0.3333333432674408
AB Dinda,SR Watson,0.0,0.0,0.0,0.0,0.0,0.0,1.0
AB Dinda,Sohail Tanvir,0.5,0.5,0.0,0.0,0.0,0.0,0.0
AB McDonald,A Kumble,0.0,0.5,0.0,0.0,0.0,0.0,0.5
AB McDonald,AG Murtaza,0.1666666716337204,0.8333333134651184,0.0,0.0,0.0,0.0,0.0
AB McDonald,Azhar Mahmood,0.0,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.3333333432674408
AB McDonald,CRD Fernando,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB McDonald,DAJ Bracewell,0.800000011920929,0.0,0.0,0.0,0.0,0.20000000298023224,0.0
AB McDonald,DE Bollinger,0.0,0.0,0.5,0.0,0.0,0.0,0.5
AB McDonald,DJ Bravo,0.2222222238779068,0.2222222238779068,0.4444444477558136,0.0,0.0,0.1111111119389534,0.0
AB McDonald,DJ Hussey,0.5,0.5,0.0,0.0,0.0,0.0,0.0
AB McDonald,DW Steyn,0.0,0.3333333432674408,0.0,0.3333333432674408,0.3333333432674408,0.0,0.0
AB McDonald,Harbhajan Singh,0.375,0.5,0.125,0.0,0.0,0.0,0.0
AB McDonald,IK Pathan,0.2857142984867096,0.1428571492433548,0.0,0.0,0.4285714328289032,0.1428571492433548,0.0
AB McDonald,JA Morkel,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB McDonald,KA Pollard,0.3333333432674408,0.5,0.1666666716337204,0.0,0.0,0.0,0.0
AB McDonald,M Morkel,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0,0.3333333432674408
AB McDonald,P Awana,0.4285714328289032,0.4285714328289032,0.0,0.0,0.1428571492433548,0.0,0.0
AB McDonald,P Kumar,0.6666666865348816,0.1111111119389534,0.1111111119389534,0.0,0.0,0.1111111119389534,0.0
AB McDonald,PP Chawla,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB McDonald,R Vinay Kumar,0.5,0.5,0.0,0.0,0.0,0.0,0.0
AB McDonald,RE van der Merwe,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB McDonald,S Nadeem,0.5,0.0,0.0,0.0,0.0,0.0,0.5
AB McDonald,SK Trivedi,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
AB McDonald,SW Tait,0.25,0.5,0.0,0.0,0.25,0.0,0.0
AB McDonald,UT Yadav,0.75,0.25,0.0,0.0,0.0,0.0,0.0
AB de Villiers,A Ashish Reddy,0.1666666716337204,0.3333333432674408,0.1111111119389534,0.0,0.1666666716337204,0.2222222238779068,0.0
AB de Villiers,A Chandila,0.1818181872367859,0.3636363744735718,0.09090909361839294,0.0,0.1818181872367859,0.1818181872367859,0.0
AB de Villiers,A Flintoff,0.0,0.5,0.0833333358168602,0.0,0.1666666716337204,0.25,0.0
AB de Villiers,A Kumble,0.31707316637039185,0.5121951103210449,0.12195122241973877,0.0,0.04878048598766327,0.0,0.0
AB de Villiers,A Mishra,0.4000000059604645,0.46666666865348816,0.06666667014360428,0.0,0.0,0.0,0.06666667014360428
AB de Villiers,A Nehra,0.3103448152542114,0.24137930572032928,0.0,0.0,0.2068965584039688,0.17241379618644714,0.06896551698446274
AB de Villiers,A Singh,0.1428571492433548,0.4285714328289032,0.2857142984867096,0.0,0.1428571492433548,0.0,0.0
AB de Villiers,A Symonds,0.3333333432674408,0.4166666567325592,0.1666666716337204,0.0,0.0,0.0833333358168602,0.0
AB de Villiers,A Uniyal,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AB de Villiers,A Zampa,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0,0.3333333432674408
AB de Villiers,AB Agarkar,0.6000000238418579,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
AB de Villiers,AB Dinda,0.1111111119389534,0.3333333432674408,0.0555555559694767,0.0,0.3333333432674408,0.1666666716337204,0.0
AB de Villiers,AC Thomas,0.0,0.3333333432674408,0.1666666716337204,0.0,0.1666666716337204,0.1666666716337204,0.1666666716337204
AB de Villiers,AD Mascarenhas,0.38461539149284363,0.4615384638309479,0.07692307978868484,0.0,0.0,0.0,0.07692307978868484
AB de Villiers,AD Mathews,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0
AB de Villiers,AD Russell,0.5,0.25,0.0,0.0,0.25,0.0,0.0
AB de Villiers,AG Murtaza,0.3888888955116272,0.4444444477558136,0.0,0.0,0.0555555559694767,0.0555555559694767,0.0555555559694767
AB de Villiers,AN Ahmed,0.375,0.5,0.0,0.0,0.0,0.125,0.0
AB de Villiers,AR Patel,0.27586206793785095,0.4482758641242981,0.1034482792019844,0.0,0.1034482792019844,0.03448275849223137,0.03448275849223137
AB de Villiers,AS Rajpoot,0.25,0.25,0.125,0.0,0.375,0.0,0.0
AB de Villiers,AS Raut,0.20000000298023224,0.4000000059604645,0.0,0.0,0.4000000059604645,0.0,0.0
AB de Villiers,Anand Rajan,0.1428571492433548,0.4285714328289032,0.0,0.0,0.2857142984867096,0.1428571492433548,0.0
AB de Villiers,Ankit Sharma,0.15000000596046448,0.550000011920929,0.05000000074505806,0.0,0.10000000149011612,0.15000000596046448,0.0
AB de Villiers,Anureet Singh,0.3333333432674408,0.4444444477558136,0.1111111119389534,0.0,0.1111111119389534,0.0,0.0
AB de Villiers,Azhar Mahmood,0.4117647111415863,0.23529411852359772,0.11764705926179886,0.0,0.1764705926179886,0.0,0.05882352963089943
AB de Villiers,B Akhil,0.2142857164144516,0.5714285969734192,0.1428571492433548,0.0,0.0714285746216774,0.0,0.0
AB de Villiers,B Kumar,0.29032257199287415,0.3870967626571655,0.032258063554763794,0.0,0.22580644488334656,0.032258063554763794,0.032258063554763794
AB de Villiers,B Lee,0.3333333432674408,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.0
AB de Villiers,BAW Mendis,0.25,0.5,0.0,0.0,0.25,0.0,0.0
AB de Villiers,BB Sran,0.3529411852359772,0.29411765933036804,0.1764705926179886,0.0,0.11764705926179886,0.0,0.05882352963089943
AB de Villiers,Bipul Sharma,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.20000000298023224
AB de Villiers,CH Morris,0.3181818127632141,0.09090909361839294,0.22727273404598236,0.0,0.22727273404598236,0.13636364042758942,0.0
AB de Villiers,CL White,0.0,0.5,0.0,0.0,0.0,0.0,0.5
AB de Villiers,CR Brathwaite,0.0,0.0,0.0,0.0,0.0,0.0,1.0
AB de Villiers,DAJ Bracewell,0.2222222238779068,0.4444444477558136,0.1111111119389534,0.0,0.1111111119389534,0.1111111119389534,0.0
AB de Villiers,DE Bollinger,0.25,0.25,0.0,0.0,0.5,0.0,0.0
AB de Villiers,DJ Bravo,0.27272728085517883,0.3863636255264282,0.09090909361839294,0.0,0.1818181872367859,0.04545454680919647,0.022727273404598236
AB de Villiers,DJ Hooda,0.0,0.0,0.0,0.0,1.0,0.0,0.0
AB de Villiers,DJ Hussey,0.3076923191547394,0.23076923191547394,0.1538461595773697,0.0,0.07692307978868484,0.1538461595773697,0.07692307978868484
AB de Villiers,DJG Sammy,0.0,0.3636363744735718,0.1818181872367859,0.0,0.1818181872367859,0.27272728085517883,0.0
AB de Villiers,DP Nannes,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.2857142984867096,0.0,0.1428571492433548
AB de Villiers,DR Smith,0.125,0.5,0.0,0.0,0.25,0.0625,0.0625
AB de Villiers,DS Kulkarni,0.31578946113586426,0.42105263471603394,0.05263157933950424,0.0,0.15789473056793213,0.02631578966975212,0.02631578966975212
AB de Villiers,DW Steyn,0.17391304671764374,0.260869562625885,0.08695652335882187,0.043478261679410934,0.1304347813129425,0.21739129722118378,0.08695652335882187
AB de Villiers,GB Hogg,0.2222222238779068,0.5555555820465088,0.0,0.2222222238779068,0.0,0.0,0.0
AB de Villiers,GJ Maxwell,0.30000001192092896,0.5,0.0,0.0,0.10000000149011612,0.10000000149011612,0.0
AB de Villiers,HH Pandya,0.0,0.4285714328289032,0.0,0.0,0.4285714328289032,0.1428571492433548,0.0
AB de Villiers,Harbhajan Singh,0.3382352888584137,0.47058823704719543,0.029411764815449715,0.0,0.11764705926179886,0.029411764815449715,0.014705882407724857
AB de Villiers,Harmeet Singh,0.2631579041481018,0.42105263471603394,0.15789473056793213,0.0,0.15789473056793213,0.0,0.0
AB de Villiers,I Sharma,0.40909090638160706,0.4545454680919647,0.0,0.0,0.04545454680919647,0.09090909361839294,0.0
AB de Villiers,IC Pandey,0.5882353186607361,0.05882352963089943,0.0,0.0,0.23529411852359772,0.05882352963089943,0.05882352963089943
AB de Villiers,IK Pathan,0.3863636255264282,0.2954545319080353,0.09090909361839294,0.0,0.15909090638160706,0.06818182021379471,0.0
AB de Villiers,Imran Tahir,0.0,0.75,0.25,0.0,0.0,0.0,0.0
AB de Villiers,Iqbal Abdulla,0.3333333432674408,0.5,0.0,0.0,0.1666666716337204,0.0,0.0
AB de Villiers,J Botha,0.125,0.75,0.0,0.0,0.125,0.0,0.0
AB de Villiers,J Suchith,0.1818181872367859,0.27272728085517883,0.09090909361839294,0.0,0.4545454680919647,0.0,0.0
AB de Villiers,JA Morkel,0.27586206793785095,0.3448275923728943,0.13793103396892548,0.0,0.1034482792019844,0.03448275849223137,0.1034482792019844
AB de Villiers,JD Ryder,0.0,0.75,0.0,0.0,0.0,0.25,0.0
AB de Villiers,JD Unadkat,1.0,0.0,0.0,0.0,0.0,0.0,0.0
AB de Villiers,JEC Franklin,0.0,0.75,0.0,0.0,0.25,0.0,0.0
AB de Villiers,JH Kallis,0.3571428656578064,0.4761904776096344,0.095238097012043,0.0,0.0476190485060215,0.0,0.02380952425301075
AB de Villiers,JJ Bumrah,0.3529411852359772,0.3529411852359772,0.11764705926179886,0.0,0.029411764815449715,0.0882352963089943,0.05882352963089943
AB de Villiers,JP Duminy,0.3125,0.5625,0.0625,0.0,0.0625,0.0,0.0
AB de Villiers,JP Faulkner,0.20000000298023224,0.3333333432674408,0.13333334028720856,0.0,0.1666666716337204,0.13333334028720856,0.03333333507180214
AB de Villiers,Joginder Sharma,0.1428571492433548,0.8571428656578064,0.0,0.0,0.0,0.0,0.0
AB de Villiers,KA Pollard,0.25,0.5625,0.0,0.0,0.0625,0.0,0.125
AB de Villiers,KC Cariappa,0.0,0.5454545617103577,0.09090909361839294,0.0,0.1818181872367859,0.09090909361839294,0.09090909361839294
AB de Villiers,KH Pandya,0.1818181872367859,0.6363636255264282,0.0,0.0,0.0,0.0,0.1818181872367859
AB de Villiers,KJ Abbott,0.5,0.0,0.0,0.0,0.0,0.0,0.5
AB de Villiers,KK Cooper,0.25,0.375,0.0,0.0,0.25,0.125,0.0
AB de Villiers,KP Appanna,0.0,0.625,0.25,0.0,0.0,0.0,0.125
AB de Villiers,KV Sharma,0.3636363744735718,0.5454545617103577,0.0,0.0,0.0,0.09090909361839294,0.0
AB de Villiers,KW Richardson,0.0,0.3333333432674408,0.1666666716337204,0.0,0.1666666716337204,0.1666666716337204,0.1666666716337204
AB de Villiers,Kamran Khan,0.6666666865348816,0.2222222238779068,0.0,0.0,0.1111111119389534,0.0,0.0
AB de Villiers,Karanveer Singh,0.1428571492433548,0.4285714328289032,0.0,0.0,0.0,0.4285714328289032,0.0
AB de Villiers,L Ablish,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
AB de Villiers,L Balaji,0.27586206793785095,0.3103448152542114,0.13793103396892548,0.03448275849223137,0.03448275849223137,0.1034482792019844,0.1034482792019844
AB de Villiers,M Ashwin,0.125,0.25,0.125,0.0,0.25,0.25,0.0
AB de Villiers,M Kartik,0.4285714328289032,0.4285714328289032,0.0714285746216774,0.0,0.0714285746216774,0.0,0.0
AB de Villiers,M Morkel,0.3529411852359772,0.47058823704719543,0.0,0.0,0.11764705926179886,0.05882352963089943,0.0
AB de Villiers,M Muralitharan,0.3214285671710968,0.3928571343421936,0.2142857164144516,0.0,0.0357142873108387,0.0357142873108387,0.0
AB de Villiers,M Ntini,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
AB de Villiers,MC Henriques,0.06896551698446274,0.5862069129943848,0.06896551698446274,0.0,0.17241379618644714,0.06896551698446274,0.03448275849223137
AB de Villiers,MG Johnson,0.25,0.5,0.1666666716337204,0.0,0.0833333358168602,0.0,0.0
AB de Villiers,MG Neser,0.20000000298023224,0.20000000298023224,0.10000000149011612,0.0,0.30000001192092896,0.20000000298023224,0.0
AB de Villiers,MJ McClenaghan,0.125,0.3125,0.0625,0.0,0.4375,0.0625,0.0
AB de Villiers,MM Patel,0.2857142984867096,0.4642857015132904,0.1071428582072258,0.0,0.1071428582072258,0.0357142873108387,0.0
